epoch,accuracy,loss,val_accuracy,val_loss
427,1.0,2.2075806072052728e-08,0.994140625,0.08399435877799988
428,1.0,4.531663577722611e-08,0.994140625,0.0819849744439125
429,1.0,3.763589617733487e-08,0.994140625,0.08414262533187866
430,1.0,1.3371769114201015e-07,0.994140625,0.08253759145736694
431,1.0,2.3481446476125711e-07,0.994140625,0.08333003520965576
432,1.0,1.814342880379627e-07,0.994140625,0.08416882157325745
433,1.0,4.290550137397986e-08,0.994140625,0.08304713666439056
434,1.0,5.3107456210454984e-08,0.994140625,0.08367808163166046
435,1.0,1.3240591556495929e-07,0.994140625,0.0812128558754921
436,1.0,1.7662097206994076e-07,0.994140625,0.0851472020149231
437,1.0,2.0331316363808583e-07,0.994140625,0.08194717764854431
438,1.0,9.73745244436941e-08,0.994140625,0.08228249847888947
439,1.0,2.840757815647521e-07,0.994140625,0.08466824889183044
440,1.0,1.042768982273401e-08,0.994140625,0.08335239440202713
441,1.0,3.115989244406592e-08,0.994140625,0.08376410603523254
442,1.0,1.4037519804332987e-06,0.994140625,0.08370552957057953
443,1.0,2.152708657376934e-05,0.994140625,0.08318302780389786
444,1.0,8.443095111942966e-08,0.994140625,0.08324209600687027
445,1.0,4.7507722200634817e-08,0.994140625,0.08281615376472473
446,1.0,2.0819926760395902e-07,0.994140625,0.08305425941944122
447,1.0,1.2703395668722806e-07,0.994140625,0.08301693201065063
448,1.0,2.494427242538677e-08,0.994140625,0.08414366841316223
449,1.0,4.771034056716417e-08,0.994140625,0.08310966193675995
450,1.0,1.3564731560222754e-08,0.994140625,0.0831204503774643
451,1.0,3.725625720107928e-05,0.994140625,0.08379698544740677
452,1.0,6.102505523131185e-08,0.994140625,0.08351550996303558
453,1.0,3.1431763858336126e-08,0.994140625,0.0817168653011322
454,1.0,1.7293725562694817e-08,0.994140625,0.08449973165988922
455,1.0,2.7529017287974966e-08,0.994140625,0.08386965095996857
456,1.0,4.6679272003302685e-08,0.994140625,0.08273568749427795
457,1.0,3.418661265186529e-07,0.994140625,0.08488132804632187
458,1.0,2.971604828871932e-08,0.994140625,0.0841706395149231
459,1.0,3.652506208595696e-08,0.994140625,0.08165450394153595
460,1.0,2.348782501826463e-08,0.994140625,0.08321888744831085
461,1.0,1.3975521184761419e-08,0.994140625,0.08171670138835907
462,1.0,4.481898230324077e-08,0.994140625,0.08348695933818817
463,1.0,3.794316683070065e-08,0.994140625,0.08277566730976105
464,1.0,1.100718876045903e-07,0.994140625,0.08280198276042938
465,1.0,2.2698395696352236e-05,0.994140625,0.0821174681186676
466,1.0,1.196725207819327e-07,0.994140625,0.08406361937522888
467,1.0,3.395001613171189e-08,0.994140625,0.08345213532447815
468,1.0,1.3437187362796976e-07,0.994140625,0.08202118426561356
469,1.0,2.9599339868013885e-08,0.994140625,0.08183245360851288
470,1.0,3.4756478584085926e-08,0.994140625,0.08412361145019531
471,1.0,1.8483358843468523e-08,0.994140625,0.08286279439926147
472,1.0,2.4221906258503623e-08,0.994140625,0.08196261525154114
473,1.0,1.2019381756545044e-07,0.994140625,0.08246172219514847
474,1.0,2.9117430244696152e-08,0.994140625,0.08338998258113861
475,1.0,2.207419846911307e-08,0.994140625,0.08267632126808167
476,1.0,4.475921014091e-05,0.994140625,0.08311490714550018
477,1.0,1.2255129888671945e-07,0.994140625,0.08226525783538818
478,1.0,6.319174161717456e-08,0.994140625,0.08329837769269943
479,1.0,4.0345136653741065e-07,0.994140625,0.08391691744327545
480,1.0,8.945652041347785e-08,0.994140625,0.08076594769954681
481,1.0,4.58860576202369e-08,0.994140625,0.08324917405843735
482,1.0,1.696752605084839e-08,0.994140625,0.08310402184724808
483,1.0,8.727341338499173e-08,0.994140625,0.08378726243972778
484,1.0,4.554588315386354e-07,0.994140625,0.08446086198091507
485,1.0,1.4360462046170142e-06,0.994140625,0.08296613395214081
486,1.0,2.792482334257329e-08,0.994140625,0.08185034990310669
487,1.0,3.0868015699070384e-08,0.994140625,0.08353312313556671
488,1.0,1.2277020687179174e-05,0.994140625,0.08321903645992279
489,1.0,2.5911651491128396e-08,0.994140625,0.08305039256811142
490,1.0,1.5750900672628632e-07,0.994140625,0.08350778371095657
491,1.0,9.38492448199213e-08,0.994140625,0.08373807370662689
492,1.0,2.914095631467717e-08,0.994140625,0.08235497027635574
493,1.0,3.527891863086552e-07,0.994140625,0.08272609859704971
494,1.0,1.7158656191895716e-05,0.994140625,0.08286505937576294
495,1.0,2.547158146626316e-07,0.994140625,0.0834035873413086
496,1.0,2.64848161179998e-08,0.994140625,0.08130812644958496
497,1.0,1.481515027990099e-06,0.994140625,0.08283030986785889
498,1.0,4.5764686262828036e-08,0.994140625,0.08305735886096954
499,1.0,1.8856779249176725e-08,0.994140625,0.08333222568035126
500,1.0,5.1843844772747616e-08,0.994140625,0.08183441311120987
501,1.0,2.4785657615211676e-07,0.994140625,0.0827031135559082
502,1.0,5.4164292606628806e-08,0.994140625,0.08205492794513702
503,1.0,1.5949163412187772e-07,0.994140625,0.0802856981754303
504,1.0,1.689502049373459e-08,0.994140625,0.08410532027482986
505,1.0,7.178840633059735e-08,0.994140625,0.08155274391174316
506,1.0,6.725719572386879e-07,0.994140625,0.08336255699396133
507,1.0,9.478849705146786e-08,0.994140625,0.08305126428604126
508,1.0,2.4580518953598585e-08,0.994140625,0.08309924602508545
509,1.0,8.992793176787472e-09,0.994140625,0.08317740261554718
510,1.0,2.2317144043881854e-07,0.994140625,0.0828937292098999
511,1.0,1.0947174189368525e-07,0.994140625,0.08398802578449249
512,1.0,1.1004499533839862e-08,0.994140625,0.08172476291656494
513,1.0,3.008453575148451e-08,0.994140625,0.08328412473201752
514,1.0,1.941292850915488e-07,0.994140625,0.08357828855514526
515,1.0,1.05723172438843e-08,0.994140625,0.08240287005901337
516,1.0,2.502215750155301e-07,0.994140625,0.0813068300485611
517,1.0,1.158979898718826e-07,0.994140625,0.08210743963718414
518,1.0,5.839183927491831e-07,0.994140625,0.08325517922639847
519,1.0,2.07884610858855e-07,0.994140625,0.08352760970592499
520,1.0,5.408405101547942e-08,0.994140625,0.08318431675434113
521,1.0,2.6058705415721306e-08,0.994140625,0.08369486033916473
522,1.0,1.387807291308718e-08,0.994140625,0.08345906436443329
523,1.0,2.033494411080028e-06,0.994140625,0.08323709666728973
524,1.0,1.778042673095115e-07,0.994140625,0.08125279098749161
525,1.0,2.481511174323714e-08,0.994140625,0.08288314938545227
526,1.0,1.47669814154483e-08,0.994140625,0.0816059410572052
527,1.0,4.527013786059797e-08,0.994140625,0.08354814350605011
528,1.0,5.767299171566265e-07,0.994140625,0.08288685977458954
529,1.0,4.7041385897728105e-08,0.994140625,0.08313069492578506
530,1.0,5.535309810511535e-08,0.994140625,0.08294793218374252
531,1.0,2.6788779194930612e-08,0.994140625,0.08349215984344482
532,1.0,4.359652905350231e-08,0.994140625,0.08305558562278748
533,1.0,2.8506110538728535e-07,0.994140625,0.08269408345222473
534,1.0,7.979751615039277e-08,0.994140625,0.08303079009056091
535,1.0,1.4315337466541678e-06,0.994140625,0.08235099911689758
536,1.0,4.429596742738795e-07,0.994140625,0.0812346562743187
537,1.0,2.2819770961746144e-08,0.994140625,0.08312144130468369
538,1.0,1.733586785235275e-08,0.994140625,0.08246715366840363
539,1.0,9.73203952980839e-08,0.994140625,0.08292090892791748
540,1.0,4.8438959510122004e-08,0.994140625,0.08215560019016266
541,1.0,1.7005014285587094e-08,0.994140625,0.08217458426952362
542,1.0,3.425650518806833e-08,0.994140625,0.0821872279047966
543,1.0,3.959062055969298e-08,0.994140625,0.0825520008802414
544,1.0,1.1567522939515129e-08,0.994140625,0.083185113966465
545,1.0,1.6391791746173112e-07,0.994140625,0.08122378587722778
546,1.0,6.373488758981694e-08,0.994140625,0.082124724984169
547,1.0,2.444099322929105e-07,0.994140625,0.08290290087461472
548,1.0,2.2716573511161187e-08,0.994140625,0.08368673920631409
549,1.0,2.2688446676966123e-07,0.994140625,0.08284883201122284
550,1.0,1.8112615407517296e-08,0.994140625,0.08304482698440552
551,1.0,1.1520104870044179e-08,0.994140625,0.08270548284053802
552,1.0,1.7821798792283516e-07,0.994140625,0.08258238434791565
553,1.0,2.010837718557923e-08,0.994140625,0.08326417207717896
554,1.0,1.4063823883248006e-08,0.994140625,0.08314215391874313
555,1.0,1.8738036899890176e-08,0.994140625,0.0827394425868988
556,1.0,1.751028435137414e-06,0.994140625,0.08195149153470993
557,1.0,5.715081741186623e-08,0.994140625,0.08439880609512329
558,1.0,6.916814072610578e-07,0.994140625,0.08298905938863754
559,1.0,1.6792728985137728e-08,0.994140625,0.08199243247509003
560,1.0,2.3729532117044982e-08,0.994140625,0.08226342499256134
561,1.0,1.9810296691957774e-07,0.994140625,0.08374135196208954
562,1.0,4.6828045441316135e-08,0.994140625,0.08365415781736374
563,1.0,6.415886133481763e-08,0.994140625,0.08088234066963196
564,1.0,2.1427938534657187e-08,0.994140625,0.0822792798280716
565,1.0,5.6530534919829734e-08,0.994140625,0.08186414837837219
566,1.0,1.5890437410348568e-08,0.994140625,0.08367936313152313
567,1.0,1.6005966330112642e-08,0.994140625,0.08281506597995758
568,1.0,3.557502381568156e-08,0.994140625,0.08289533853530884
569,1.0,2.2310725711349733e-08,0.994140625,0.08523273468017578
570,1.0,1.2657943671001703e-07,0.994140625,0.08185262978076935
571,1.0,3.1266193900592043e-07,0.994140625,0.08343064785003662
572,1.0,2.0967529934523554e-08,0.994140625,0.0835709422826767
573,1.0,3.0955501273410846e-08,0.994140625,0.0831899493932724
574,1.0,5.2743263978527466e-08,0.994140625,0.08293619751930237
575,1.0,1.4035890671948437e-07,0.994140625,0.08210690319538116
576,1.0,2.6504936911919685e-08,0.994140625,0.08283765614032745
577,1.0,2.6814143794240408e-08,0.994140625,0.08288782835006714
578,1.0,1.46089362829116e-08,0.994140625,0.08275964856147766
579,1.0,9.114516075214851e-08,0.994140625,0.08059164881706238
580,1.0,2.0796771593722951e-07,0.994140625,0.08155069500207901
581,1.0,8.903001891269469e-09,0.994140625,0.08119010925292969
582,1.0,7.151288627937902e-08,0.994140625,0.0816938728094101
583,1.0,2.617734651266801e-08,0.994140625,0.08225007355213165
584,1.0,2.0927154764649458e-07,0.994140625,0.08277921378612518
585,0.9998726844787598,0.0009782741544768214,0.994140625,0.08269767463207245
586,1.0,1.043976354253573e-07,0.994140625,0.08368564397096634
587,1.0,5.039975903287086e-08,0.994140625,0.08130311965942383
588,1.0,1.4986250462811768e-08,0.994140625,0.08297251164913177
589,1.0,2.1261312710407765e-08,0.994140625,0.08305244892835617
590,1.0,2.1881664480360996e-08,0.994140625,0.08280855417251587
591,1.0,8.462267331310613e-09,0.994140625,0.08412393182516098
592,1.0,4.488868299290516e-08,0.994140625,0.0817590057849884
593,1.0,4.2155907209462384e-08,0.994140625,0.08219694346189499
594,1.0,2.8140303243162634e-07,0.994140625,0.08060604333877563
595,1.0,1.7307351640738489e-07,0.994140625,0.08255346864461899
596,1.0,1.1077969475081773e-07,0.994140625,0.08407679945230484
597,1.0,7.573221694201493e-08,0.994140625,0.08097371459007263
598,1.0,4.986722501598706e-08,0.994140625,0.08211831748485565
599,1.0,4.054225044569648e-08,0.994140625,0.0834326222538948
600,1.0,1.3915057195390546e-07,0.994140625,0.08248724043369293
601,1.0,7.84435769674019e-08,0.994140625,0.08409462869167328
602,1.0,3.502054823911749e-06,0.994140625,0.08233989030122757
603,1.0,1.4352594668309848e-08,0.994140625,0.08293542265892029
604,1.0,1.0370031944262337e-08,0.994140625,0.083226278424263
605,1.0,1.0801355756484554e-06,0.994140625,0.08328428119421005
606,1.0,2.220037487177251e-08,0.994140625,0.08358313143253326
607,1.0,1.63142857445564e-07,0.994140625,0.08152620494365692
608,1.0,1.482508960037876e-08,0.994140625,0.08319146931171417
609,1.0,2.7004281477616132e-08,0.994140625,0.08360396325588226
610,1.0,5.181318130098589e-08,0.994140625,0.08223682641983032
611,1.0,1.9515779214884788e-08,0.994140625,0.08301268517971039
612,1.0,1.7832880061519063e-08,0.994140625,0.0829848125576973
613,1.0,2.3519504566138494e-07,0.994140625,0.08107079565525055
614,1.0,7.421437686616628e-08,0.994140625,0.08152894675731659
615,1.0,3.502516619846574e-06,0.994140625,0.08360791206359863
616,1.0,1.7010247432835968e-08,0.994140625,0.0835765153169632
617,1.0,1.53126080704169e-08,0.994140625,0.0831153392791748
618,0.9998726844787598,0.0003638588823378086,0.994140625,0.0818336233496666
619,1.0,4.4402778343055616e-08,0.994140625,0.08225677907466888
620,1.0,2.3072741939245134e-08,0.994140625,0.08254189789295197
621,1.0,2.292048748131492e-06,0.994140625,0.08359909802675247
622,1.0,9.497853881157425e-08,0.994140625,0.08255991339683533
623,1.0,2.749607297403145e-08,0.994140625,0.08249823749065399
624,1.0,3.7099171095178463e-06,0.994140625,0.0835951417684555
625,1.0,7.450352512705649e-08,0.994140625,0.08202950656414032
626,1.0,3.194692510533059e-07,0.994140625,0.08328942954540253
627,1.0,5.601442580882576e-07,0.994140625,0.08402781188488007
628,1.0,3.849335428185441e-08,0.994140625,0.08292155712842941
629,1.0,2.3781453251103812e-07,0.994140625,0.0840892344713211
630,1.0,1.4687723037809519e-08,0.994140625,0.08124108612537384
631,1.0,5.171393127056945e-07,0.994140625,0.08203282952308655
632,1.0,1.0674031045709853e-06,0.994140625,0.08212776482105255
633,1.0,2.1085594426040188e-07,0.994140625,0.0820053368806839
634,1.0,9.642694642764127e-09,0.994140625,0.08159884810447693
635,1.0,4.0390059297124026e-08,0.994140625,0.08351685106754303
636,1.0,3.245405721941097e-08,0.994140625,0.08349352329969406
637,1.0,2.9176181470802476e-08,0.994140625,0.08221018314361572
638,1.0,4.405580966704292e-07,0.994140625,0.083281010389328
639,1.0,3.188287678312918e-08,0.994140625,0.08184362947940826
640,1.0,6.164060550872819e-08,0.994140625,0.08426222205162048
641,1.0,3.0239158377298736e-07,0.994140625,0.08165813982486725
642,1.0,2.475423954706457e-08,0.994140625,0.08283289521932602
643,1.0,3.5482466387293243e-07,0.994140625,0.0824052095413208
644,1.0,3.28532898663525e-08,0.994140625,0.08196359872817993
645,1.0,2.6654277007764904e-07,0.994140625,0.08195777237415314
646,1.0,2.650891772759678e-08,0.994140625,0.08444398641586304
647,1.0,3.825714856020568e-08,0.994140625,0.08332420885562897
648,1.0,7.0656437856087e-07,0.994140625,0.08256600797176361
649,1.0,1.8007011703957687e-07,0.994140625,0.08359895646572113
650,1.0,5.996569996113976e-08,0.994140625,0.08284436166286469
651,1.0,6.607254363188986e-06,0.994140625,0.08426983654499054
652,1.0,8.932452288945569e-08,0.994140625,0.0836850255727768
653,1.0,5.336187882676313e-07,0.994140625,0.08304372429847717
654,1.0,4.646090800974889e-08,0.994140625,0.08354413509368896
655,1.0,8.482139435272984e-09,0.994140625,0.08281397074460983
656,1.0,6.075242140468617e-07,0.994140625,0.08302980661392212
657,1.0,2.9553957503480888e-08,0.994140625,0.08335435390472412
658,1.0,8.148826680098864e-08,0.994140625,0.08235441148281097
659,1.0,2.0634706388023005e-08,0.994140625,0.08249182254076004
660,1.0,7.355929199093225e-08,0.994140625,0.08233446627855301
661,1.0,2.4395487230322033e-07,0.994140625,0.08301043510437012
662,1.0,1.3149337618756363e-08,0.994140625,0.08355596661567688
663,1.0,3.875766552141613e-08,0.994140625,0.08295184373855591
664,1.0,1.4950979121408636e-08,0.994140625,0.08479756116867065
665,1.0,9.415943580393105e-09,0.994140625,0.08380792289972305
666,1.0,1.024914819680589e-08,0.994140625,0.08324907720088959
667,1.0,9.820364255119785e-08,0.994140625,0.08280475437641144
668,1.0,9.877444995254336e-08,0.994140625,0.08198356628417969
669,1.0,6.139774910707274e-08,0.994140625,0.08318565040826797
670,1.0,6.756420845022149e-08,0.994140625,0.08249397575855255
671,1.0,8.69771454858892e-08,0.994140625,0.08132529258728027
672,1.0,1.7616180514323787e-08,0.994140625,0.08262921869754791
673,1.0,1.751798208715627e-07,0.994140625,0.08074785023927689
674,1.0,5.84710778639419e-06,0.994140625,0.08381858468055725
675,1.0,2.4522702091189785e-08,0.994140625,0.08416099101305008
676,1.0,3.8508372313117434e-07,0.994140625,0.08170735836029053
677,1.0,1.0981783304941928e-07,0.994140625,0.08150648325681686
678,1.0,1.1963154911143192e-08,0.994140625,0.08342108130455017
679,1.0,5.751562781597386e-08,0.994140625,0.08319931477308273
680,1.0,4.595059266421231e-08,0.994140625,0.08270622044801712
681,1.0,1.1638533692348574e-07,0.994140625,0.08256194740533829
682,1.0,2.8940448260073026e-08,0.994140625,0.0830250233411789
683,1.0,1.0816685858117125e-07,0.994140625,0.08231624960899353
684,1.0,1.7601438528913604e-08,0.994140625,0.08284911513328552
685,1.0,2.3051315523048288e-08,0.994140625,0.08219960331916809
686,1.0,5.42187414964701e-08,0.994140625,0.08348102122545242
687,1.0,3.168593565305855e-08,0.994140625,0.08251799643039703
688,1.0,7.269491675288009e-07,0.994140625,0.0813465267419815
689,1.0,8.473032941935799e-09,0.994140625,0.08417195081710815
690,1.0,4.8981085853938566e-08,0.994140625,0.08255693316459656
691,1.0,5.8387364276768494e-08,0.994140625,0.08346068859100342
692,1.0,1.3718188256461872e-06,0.994140625,0.08327967673540115
693,1.0,2.942777221903725e-08,0.994140625,0.08432801067829132
694,1.0,3.0818779350738623e-07,0.994140625,0.08478610217571259
695,1.0,1.3047178981651086e-07,0.994140625,0.08262814581394196
696,1.0,2.0198370975776925e-08,0.994140625,0.08290994167327881
697,1.0,4.6124696950755606e-08,0.994140625,0.08252754807472229
698,1.0,3.766865930288077e-08,0.994140625,0.08118085563182831
699,1.0,1.49138816851746e-08,0.994140625,0.0813162699341774
700,1.0,7.51121405073718e-08,0.994140625,0.08307243883609772
701,1.0,1.3663205677971746e-08,0.994140625,0.08336931467056274
702,1.0,5.55932633261591e-09,0.994140625,0.08425682783126831
703,1.0,1.4001943782204762e-07,0.994140625,0.07966692745685577
704,1.0,4.576660558086587e-06,0.994140625,0.08261947333812714
705,1.0,6.450240164213028e-08,0.994140625,0.08212396502494812
706,1.0,1.3778799434760458e-08,0.994140625,0.08435662090778351
707,1.0,5.9335356183964905e-08,0.994140625,0.08134748786687851
708,1.0,6.662329354867325e-08,0.994140625,0.08267970383167267
709,1.0,6.717834732938854e-09,0.994140625,0.08374734222888947
710,1.0,2.1061241639586115e-08,0.994140625,0.08296071738004684
711,1.0,4.0195228478978606e-08,0.994140625,0.08239425718784332
712,1.0,1.0424628271721303e-07,0.994140625,0.08160839229822159
713,1.0,5.814156907035795e-07,0.994140625,0.08196306228637695
714,1.0,2.3217997124902467e-07,0.994140625,0.08296296000480652
715,1.0,1.1701477120595882e-07,0.994140625,0.08282668888568878
716,1.0,3.4497613654593806e-08,0.994140625,0.08277519047260284
717,1.0,3.541402193718568e-08,0.994140625,0.08160578459501266
718,1.0,9.965167890868543e-08,0.994140625,0.08062516152858734
719,1.0,3.3766553997338633e-07,0.994140625,0.08186358213424683
720,1.0,5.058491865383985e-07,0.994140625,0.0843890905380249
721,1.0,4.1068705769475855e-08,0.994140625,0.08185449242591858
722,1.0,1.6219763310232338e-08,0.994140625,0.08541922271251678
723,1.0,4.188674296301542e-08,0.994140625,0.0823565125465393
724,1.0,1.4770812128972466e-08,0.994140625,0.08388866484165192
725,1.0,6.417970865868483e-08,0.994140625,0.08178913593292236
726,1.0,2.390792587902979e-06,0.994140625,0.08263984322547913
727,1.0,1.2706665053485722e-08,0.994140625,0.08223623037338257
728,1.0,9.781427934285603e-07,0.994140625,0.08338868618011475
729,1.0,9.015465707307158e-08,0.994140625,0.08357664942741394
730,1.0,1.38023086293515e-08,0.994140625,0.08301234990358353
731,1.0,8.057055822519033e-08,0.994140625,0.08058090507984161
732,1.0,1.8862881915993057e-05,0.994140625,0.08177384734153748
733,1.0,3.9411798269384235e-08,0.994140625,0.08297859877347946
734,1.0,2.810526211760589e-08,0.994140625,0.08439552783966064
735,1.0,1.813380890780536e-06,0.994140625,0.08280831575393677
736,1.0,3.6380509271793926e-08,0.994140625,0.08403082937002182
737,1.0,3.156683092697676e-08,0.994140625,0.08120749145746231
738,1.0,2.326948056463607e-08,0.994140625,0.08138857036828995
739,1.0,1.898965962254806e-07,0.994140625,0.08448147028684616
740,1.0,4.096965255939722e-08,0.994140625,0.08336672186851501
741,1.0,5.06298469815647e-08,0.994140625,0.08198468387126923
742,1.0,8.519123184669297e-08,0.994140625,0.08309164643287659
743,1.0,9.040185489084251e-08,0.994140625,0.08222293108701706
744,1.0,1.6001544977939375e-08,0.994140625,0.08345679938793182
745,1.0,1.3882405447418478e-08,0.994140625,0.08377457410097122
746,1.0,2.3850498109823093e-07,0.994140625,0.08440442383289337
747,1.0,8.176903776302424e-08,0.994140625,0.08351713418960571
748,1.0,2.7780188815995643e-07,0.994140625,0.08206535875797272
749,1.0,9.572871562113505e-08,0.994140625,0.08276064693927765
750,1.0,9.482609364397376e-09,0.994140625,0.08195661008358002
751,1.0,4.467442593636406e-08,0.994140625,0.08326919376850128
752,1.0,2.6691386878496814e-08,0.994140625,0.08419784903526306
753,1.0,9.494709019008951e-08,0.994140625,0.08342120051383972
754,1.0,3.922847326975898e-07,0.994140625,0.08238334953784943
755,1.0,2.8181270650406987e-08,0.994140625,0.08157127350568771
756,1.0,5.120526225255162e-07,0.994140625,0.08234025537967682
757,1.0,3.5490781868929844e-08,0.994140625,0.08144322037696838
758,1.0,7.79820563678868e-09,0.994140625,0.08424482494592667
759,1.0,1.271116989443044e-08,0.994140625,0.08357302844524384
760,1.0,1.2587793918328316e-08,0.994140625,0.08212839066982269
761,1.0,1.283553885400579e-08,0.994140625,0.08296934515237808
762,1.0,6.213628722662179e-08,0.994140625,0.08100932836532593
763,1.0,4.075701554029365e-08,0.994140625,0.08479119837284088
764,1.0,1.0765227642650643e-07,0.994140625,0.08362659811973572
765,1.0,1.8442033677956715e-08,0.994140625,0.0839749202132225
766,1.0,3.520775848642188e-08,0.994140625,0.083378866314888
767,1.0,4.200188286063167e-08,0.994140625,0.08187872171401978
768,1.0,3.5518414875923554e-08,0.994140625,0.0828704684972763
769,1.0,1.3368517670642177e-07,0.994140625,0.08120518177747726
770,1.0,3.336714016199949e-08,0.994140625,0.08239182084798813
771,1.0,5.211925113712823e-08,0.994140625,0.082423135638237
772,1.0,4.5077658938907916e-08,0.994140625,0.08328128606081009
773,1.0,1.758697152354216e-07,0.994140625,0.08341827988624573
774,1.0,6.015248743551638e-08,0.994140625,0.08211134374141693
775,1.0,3.4223351264017765e-08,0.994140625,0.0824621319770813
776,1.0,5.380996299209073e-06,0.994140625,0.08459679037332535
777,1.0,2.5234476197510958e-06,0.994140625,0.08285689353942871
778,1.0,2.3643478286317077e-08,0.994140625,0.0824110358953476
779,1.0,4.930004138259392e-08,0.994140625,0.08270525187253952
780,1.0,4.216243496557581e-07,0.994140625,0.08253505825996399
781,1.0,3.807317838777635e-08,0.994140625,0.08389731496572495
782,1.0,5.399110705184285e-07,0.994140625,0.08323677629232407
783,1.0,3.0315774779410276e-08,0.994140625,0.08332876861095428
784,1.0,9.603051864814915e-08,0.994140625,0.08264874666929245
785,1.0,2.4453512992295146e-08,0.994140625,0.08253178000450134
786,1.0,2.3322980879925126e-08,0.994140625,0.08345209062099457
787,1.0,3.429308890190441e-07,0.994140625,0.08252392709255219
788,1.0,5.285941639954217e-08,0.994140625,0.08281878381967545
789,1.0,6.518085626794345e-08,0.994140625,0.08308981359004974
790,1.0,1.3280980226682004e-07,0.994140625,0.08176815509796143
791,1.0,3.3258679366099386e-08,0.994140625,0.0840679407119751
792,1.0,2.0574352888047542e-08,0.994140625,0.08373662829399109
793,1.0,4.414783916217857e-08,0.994140625,0.08337442576885223
794,1.0,3.0458625843721165e-08,0.994140625,0.08188875019550323
795,1.0,8.270232143559042e-08,0.994140625,0.08188341557979584
796,1.0,1.1112580722283383e-07,0.994140625,0.08276015520095825
797,1.0,4.560465072245279e-08,0.994140625,0.0825405865907669
798,1.0,2.7852360418023636e-08,0.994140625,0.08279236406087875
799,1.0,1.1821521184174344e-07,0.994140625,0.08197492361068726
800,0.9998726844787598,0.0001920605864142999,0.994140625,0.08073931932449341
801,1.0,1.1886738349176085e-07,0.994140625,0.08349726349115372
802,1.0,4.4101653884354164e-08,0.994140625,0.08320799469947815
803,1.0,1.1593268709475524e-06,0.994140625,0.08376914262771606
804,1.0,4.6970775713361945e-08,0.994140625,0.0836164802312851
805,1.0,7.036787508241105e-08,0.994140625,0.08089742064476013
806,1.0,1.86194917262128e-08,0.994140625,0.08285979926586151
807,1.0,3.943354840885149e-06,0.994140625,0.08247634768486023
808,1.0,7.815124547505548e-08,0.994140625,0.08286814391613007
809,1.0,5.597226859777038e-08,0.994140625,0.08357873558998108
810,1.0,1.0607944034290995e-07,0.994140625,0.08369100093841553
811,1.0,1.6813351066957694e-07,0.994140625,0.08250953257083893
812,1.0,3.9119647965435433e-08,0.994140625,0.08356662094593048
813,1.0,4.643944606641526e-08,0.994140625,0.08160002529621124
814,1.0,4.844159917638535e-08,0.994140625,0.0816202163696289
815,1.0,5.678568371081383e-08,0.994140625,0.08312281966209412
816,1.0,6.237761596139535e-08,0.994140625,0.08389157056808472
817,1.0,4.165823952462233e-08,0.994140625,0.08241435885429382
818,1.0,2.5520126456513026e-08,0.994140625,0.08287312835454941
819,1.0,2.4674084997400314e-08,0.994140625,0.08466240763664246
820,1.0,2.5304949247129116e-08,0.994140625,0.08103997260332108
821,1.0,1.2164632323674596e-07,0.994140625,0.08255046606063843
822,1.0,5.801151559126083e-08,0.994140625,0.08350786566734314
823,1.0,3.6727098517985723e-07,0.994140625,0.0845922976732254
824,1.0,5.119646573348291e-08,0.994140625,0.0833592563867569
825,1.0,3.496450062812073e-07,0.994140625,0.08250053226947784
826,1.0,3.493426561362867e-07,0.994140625,0.08178658783435822
827,1.0,1.9911497872726613e-07,0.994140625,0.08064612746238708
828,1.0,2.961375322740878e-08,0.994140625,0.08309770375490189
829,1.0,1.1241881026080591e-07,0.994140625,0.0836135745048523
830,1.0,1.2493100776111987e-08,0.994140625,0.08135424554347992
831,1.0,2.622722149681067e-06,0.994140625,0.08250176906585693
832,1.0,1.4123294533874287e-07,0.994140625,0.08197082579135895
833,1.0,1.5731029634480365e-05,0.994140625,0.08435745537281036
834,1.0,8.906821591381231e-08,0.994140625,0.08236265182495117
835,1.0,2.100957097184164e-08,0.994140625,0.08403435349464417
836,1.0,1.2979293195769515e-08,0.994140625,0.08430320024490356
837,1.0,4.772262514052272e-07,0.994140625,0.0838635265827179
838,1.0,6.692216629744507e-07,0.994140625,0.0840684175491333
839,1.0,2.2051651171750564e-07,0.994140625,0.08136045932769775
840,1.0,4.3222343037996325e-08,0.994140625,0.08184561878442764
841,1.0,2.5433166683797026e-07,0.994140625,0.0825800895690918
842,1.0,9.219948537975142e-07,0.994140625,0.0834600180387497
843,1.0,1.918727321026381e-06,0.994140625,0.0826977789402008
844,1.0,6.734324387025481e-08,0.994140625,0.08296117931604385
845,1.0,4.153754318281244e-08,0.994140625,0.08307565748691559
846,1.0,3.5266541686951314e-08,0.994140625,0.08350899815559387
847,1.0,1.9215862678834128e-08,0.994140625,0.08423798531293869
848,1.0,1.0314296332580852e-06,0.994140625,0.08179216831922531
849,1.0,7.77756170577959e-08,0.994140625,0.08363646268844604
850,1.0,1.3047114499897816e-08,0.994140625,0.08117172122001648
851,1.0,8.645723426070617e-08,0.994140625,0.08227458596229553
852,1.0,4.012967380617738e-08,0.994140625,0.08318527042865753
853,1.0,2.3387602254842932e-07,0.994140625,0.08365803211927414
854,1.0,5.98022324993508e-08,0.994140625,0.0818776786327362
855,1.0,8.843640131317443e-08,0.994140625,0.08140972256660461
856,1.0,2.118964772535037e-07,0.994140625,0.08232231438159943
