epoch,accuracy,loss,val_accuracy,val_loss
427,1.0,3.1341801332018804e-07,0.990234375,0.12311100214719772
428,1.0,1.1106940434046919e-07,0.990234375,0.12286132574081421
429,1.0,1.8233436094305944e-07,0.990234375,0.12248116731643677
430,1.0,1.9823680759145645e-06,0.990234375,0.12357970327138901
431,1.0,1.3533600906612264e-07,0.990234375,0.12118151783943176
432,1.0,2.801141647523764e-07,0.990234375,0.12274353206157684
433,1.0,3.456324577655323e-07,0.990234375,0.12248548865318298
434,1.0,6.27873362191167e-08,0.990234375,0.12290128320455551
435,1.0,2.1996820009917428e-07,0.990234375,0.12352315336465836
436,1.0,2.8014778763463255e-07,0.990234375,0.12220891565084457
437,1.0,1.3496723738626315e-07,0.990234375,0.12253053486347198
438,1.0,1.8807996582381747e-07,0.990234375,0.12228547781705856
439,1.0,1.6227241417254845e-07,0.990234375,0.12254521250724792
440,1.0,1.0617473833463009e-07,0.990234375,0.12304916977882385
441,1.0,7.2674961302254815e-06,0.990234375,0.12323746085166931
442,1.0,1.0397893390745594e-07,0.990234375,0.12207131087779999
443,1.0,2.8486431347118923e-07,0.990234375,0.12174315750598907
444,1.0,1.7287486286932108e-07,0.990234375,0.12220098823308945
445,1.0,7.239918176082938e-08,0.990234375,0.12482260167598724
446,1.0,1.8482175789813482e-07,0.990234375,0.12314710021018982
447,1.0,5.969069434286212e-07,0.990234375,0.1223360151052475
448,1.0,3.5311614965394256e-07,0.990234375,0.12540368735790253
449,1.0,2.3044439956265705e-07,0.990234375,0.12292221933603287
450,1.0,7.983879157791307e-08,0.990234375,0.12144193798303604
451,1.0,6.24033660301393e-08,0.990234375,0.12232311815023422
452,1.0,1.8333089712996298e-07,0.990234375,0.12123894691467285
453,1.0,1.0580466636156416e-07,0.990234375,0.12139970064163208
454,1.0,3.510320709665393e-07,0.990234375,0.12282818555831909
455,1.0,1.006683874038572e-07,0.990234375,0.12203369289636612
456,1.0,1.1792386800379973e-07,0.990234375,0.12116114050149918
457,1.0,4.6175312462537477e-08,0.990234375,0.12484753131866455
458,1.0,2.0493672536758822e-07,0.990234375,0.1233687549829483
459,1.0,1.2184861475361686e-07,0.990234375,0.1218448057770729
460,1.0,2.7625370080386347e-07,0.990234375,0.12068584561347961
461,1.0,1.3625560768559808e-07,0.990234375,0.12366241216659546
462,1.0,1.1790752552087724e-07,0.990234375,0.12167073041200638
463,1.0,8.177084964700043e-08,0.990234375,0.1222461387515068
464,1.0,1.3631550643822266e-07,0.990234375,0.12510856986045837
465,1.0,4.546226080037741e-07,0.990234375,0.12355353683233261
466,1.0,4.181212602816231e-07,0.990234375,0.12261544913053513
467,1.0,1.8636710308328475e-07,0.990234375,0.12351357191801071
468,1.0,1.1255216492145337e-07,0.990234375,0.12209352105855942
469,1.0,1.7776721961126896e-07,0.990234375,0.12278153747320175
470,1.0,5.426738312053203e-07,0.990234375,0.12062030285596848
471,1.0,2.483123466845427e-07,0.990234375,0.12351039797067642
472,1.0,2.3806629201317264e-07,0.990234375,0.1221790760755539
473,1.0,1.461812644265592e-07,0.990234375,0.12208178639411926
474,1.0,1.5740872072456114e-07,0.990234375,0.12418618053197861
475,1.0,6.532984286877763e-08,0.990234375,0.12261837720870972
476,1.0,1.5772432959693106e-07,0.990234375,0.12270934879779816
477,1.0,1.5454247659363318e-07,0.990234375,0.12357323616743088
478,1.0,3.8539751585631166e-06,0.990234375,0.12295550853013992
479,1.0,1.0579958598100347e-07,0.990234375,0.12393521517515182
480,1.0,8.240866833375549e-08,0.990234375,0.12189231812953949
481,1.0,1.2412054672950035e-07,0.990234375,0.12279165536165237
482,1.0,1.799888167397512e-07,0.990234375,0.12096334248781204
483,1.0,1.1356511464555297e-07,0.990234375,0.1228996217250824
484,1.0,1.6520037888767547e-06,0.990234375,0.1235702708363533
485,1.0,4.874327430570702e-08,0.990234375,0.12105590105056763
486,1.0,9.716652016322769e-08,0.990234375,0.1210174635052681
487,1.0,1.418620172444207e-07,0.990234375,0.12216319143772125
488,1.0,9.092337194260836e-08,0.990234375,0.12134101986885071
489,1.0,3.0738632972315827e-07,0.990234375,0.12276032567024231
490,1.0,8.952664387607001e-08,0.990234375,0.1235782653093338
491,1.0,6.859963974648053e-08,0.990234375,0.1239883154630661
492,1.0,1.2611072008894553e-07,0.990234375,0.12558166682720184
493,1.0,1.5857941093599948e-07,0.990234375,0.1217423677444458
494,1.0,1.459111018675685e-07,0.990234375,0.12322498857975006
495,1.0,2.476373879289895e-07,0.990234375,0.12303119897842407
496,1.0,7.093535714375321e-08,0.990234375,0.12233839184045792
497,1.0,1.9261889860899828e-07,0.990234375,0.12405047565698624
498,1.0,6.32459489224857e-08,0.990234375,0.12379158288240433
499,1.0,8.778656734875767e-08,0.990234375,0.12262339144945145
500,1.0,6.081307901695254e-08,0.990234375,0.12124763429164886
501,1.0,1.3198020099025598e-07,0.990234375,0.12277792394161224
502,1.0,2.1348748191485356e-07,0.990234375,0.12290490418672562
503,1.0,4.6497925154653785e-07,0.990234375,0.12150648236274719
504,1.0,5.346123998606345e-06,0.990234375,0.12327912449836731
505,1.0,1.7628617854370532e-07,0.990234375,0.1228187084197998
506,1.0,1.942891287853854e-07,0.990234375,0.1226438656449318
507,1.0,1.0496260983927641e-05,0.990234375,0.12424229830503464
508,1.0,1.3652910979544686e-07,0.990234375,0.12364280223846436
509,1.0,7.891777897839347e-08,0.990234375,0.12239831686019897
510,1.0,9.555688507134619e-08,0.990234375,0.12353374809026718
511,1.0,3.895216593718942e-07,0.990234375,0.12461818009614944
512,1.0,6.011339905853674e-07,0.990234375,0.12320709973573685
513,1.0,3.553540182110737e-07,0.990234375,0.12318434566259384
514,1.0,2.004619972240107e-07,0.990234375,0.1239640861749649
515,1.0,1.1197400908713462e-06,0.990234375,0.12210852652788162
516,0.9998726844787598,0.000469387014163658,0.990234375,0.12279389053583145
517,1.0,2.1312352771474252e-07,0.990234375,0.12087144702672958
518,1.0,1.380884100399271e-07,0.990234375,0.12290116399526596
519,1.0,1.3535508003315044e-07,0.990234375,0.12311997264623642
520,1.0,2.0141125389727677e-07,0.990234375,0.12196731567382812
521,1.0,9.974242232146935e-08,0.990234375,0.12266954779624939
522,1.0,1.5593636248922849e-07,0.990234375,0.12111830711364746
523,1.0,1.7248933659175236e-07,0.990234375,0.12417939305305481
524,1.0,1.933417905775059e-07,0.990234375,0.12174180150032043
525,1.0,2.7955388759437483e-07,0.990234375,0.12233293801546097
526,1.0,1.3295056078277412e-07,0.990234375,0.12188102304935455
527,1.0,1.1731157911754053e-07,0.990234375,0.12217764556407928
528,1.0,2.216735737192721e-07,0.990234375,0.12547245621681213
529,1.0,1.9619355384747905e-07,0.990234375,0.12186143547296524
530,1.0,4.729014335680404e-07,0.990234375,0.12287912517786026
531,1.0,1.2827271689275221e-07,0.990234375,0.1217319667339325
532,1.0,1.1591514237352385e-07,0.990234375,0.12110541015863419
533,1.0,2.9715212690462067e-07,0.990234375,0.12369083613157272
534,1.0,9.744110229803482e-08,0.990234375,0.12390999495983124
535,1.0,8.847927546185019e-08,0.990234375,0.12177224457263947
536,1.0,1.3340039117792912e-07,0.990234375,0.12369244545698166
537,1.0,5.731904550998479e-08,0.990234375,0.12251602113246918
538,1.0,9.845703630162461e-08,0.990234375,0.124127097427845
539,1.0,2.7529074486665195e-07,0.990234375,0.1235005334019661
540,1.0,9.199619910305046e-08,0.990234375,0.12349821627140045
541,1.0,1.8365433618328098e-07,0.990234375,0.12251817435026169
542,1.0,3.2421573337160225e-07,0.990234375,0.1225486770272255
543,1.0,1.424398874405597e-07,0.990234375,0.12130945920944214
544,1.0,1.0143254769445775e-07,0.990234375,0.12196549028158188
545,1.0,9.297537673091938e-08,0.990234375,0.12280303239822388
546,1.0,3.051758312722086e-07,0.990234375,0.12173062562942505
547,1.0,9.822696966921285e-08,0.990234375,0.12078184634447098
548,1.0,6.849138856068748e-08,0.990234375,0.12197574973106384
549,1.0,9.231577990931328e-08,0.990234375,0.12126579880714417
550,0.9998726844787598,9.137363667832687e-05,0.990234375,0.12187696993350983
551,1.0,1.0003160610949635e-07,0.990234375,0.12180564552545547
552,1.0,3.854064516417566e-07,0.990234375,0.12325628101825714
553,1.0,2.56281794008828e-07,0.990234375,0.12197040766477585
554,1.0,9.474458551039788e-08,0.990234375,0.12390439212322235
555,1.0,3.6717338502967323e-07,0.990234375,0.12141595780849457
556,1.0,2.799679066356475e-07,0.990234375,0.1210443526506424
557,1.0,4.6863561919963104e-07,0.990234375,0.11980148404836655
558,1.0,5.735437866860593e-07,0.990234375,0.12281183153390884
559,1.0,5.570344683292205e-07,0.990234375,0.12314081937074661
560,1.0,5.666892093358911e-07,0.990234375,0.119815893471241
561,1.0,1.0432535191284842e-07,0.990234375,0.12341945618391037
562,1.0,8.318085065184277e-07,0.990234375,0.12281032651662827
563,1.0,1.0227727216260973e-06,0.990234375,0.12282384932041168
564,1.0,1.863401308810353e-07,0.990234375,0.12271177023649216
565,1.0,2.0986321658256202e-07,0.990234375,0.12279759347438812
566,1.0,5.73243390533662e-08,0.990234375,0.12379511445760727
567,1.0,2.315342300107659e-07,0.990234375,0.12296564131975174
568,1.0,9.733194872296735e-08,0.990234375,0.1244102269411087
569,1.0,6.211717504811531e-07,0.990234375,0.12257114797830582
570,1.0,8.460129663490079e-08,0.990234375,0.12042037397623062
571,1.0,2.2454511849900882e-07,0.990234375,0.12280930578708649
572,1.0,1.3224082806573279e-07,0.990234375,0.12278639525175095
573,1.0,3.0203437972886604e-07,0.990234375,0.1215328648686409
574,1.0,1.613415747669933e-07,0.990234375,0.1228913888335228
575,1.0,3.119069447166112e-07,0.990234375,0.12101930379867554
576,1.0,7.967419435317424e-08,0.990234375,0.12202845513820648
577,1.0,1.174535455561454e-07,0.990234375,0.12070220708847046
578,1.0,9.603675010794177e-08,0.990234375,0.12256009131669998
579,1.0,1.4766118283660035e-07,0.990234375,0.12188024818897247
580,1.0,1.4937128867131833e-07,0.990234375,0.1212182268500328
581,1.0,1.022088085278483e-07,0.990234375,0.12323715537786484
582,1.0,7.55514577122085e-07,0.990234375,0.12252451479434967
583,1.0,1.408880336839502e-07,0.990234375,0.12314780801534653
584,1.0,1.933395594733156e-07,0.990234375,0.1236364021897316
585,1.0,1.0972154029786907e-07,0.990234375,0.12320330739021301
586,1.0,1.609364517207723e-07,0.990234375,0.12217317521572113
587,1.0,1.072463328455342e-05,0.990234375,0.12108894437551498
588,1.0,7.018013548076851e-07,0.990234375,0.12200374901294708
589,1.0,6.693217642350646e-07,0.990234375,0.12149807810783386
590,1.0,1.9660241434849013e-07,0.990234375,0.12147457897663116
591,1.0,1.2324794340656808e-07,0.990234375,0.12309522926807404
592,1.0,5.245936449682631e-07,0.990234375,0.12252282351255417
593,1.0,1.190715934740183e-07,0.990234375,0.12468328326940536
594,1.0,6.933747727089212e-07,0.990234375,0.12274900823831558
595,1.0,2.4599268044767086e-07,0.990234375,0.12458234280347824
596,1.0,2.739043907240557e-07,0.990234375,0.12361504882574081
597,1.0,9.490990038329983e-08,0.990234375,0.12214001268148422
598,1.0,9.407913239556365e-07,0.990234375,0.12387672811746597
599,1.0,3.270112074460485e-07,0.990234375,0.12200392037630081
600,1.0,1.1584881320914064e-07,0.990234375,0.12265680730342865
601,1.0,2.265538086021479e-07,0.990234375,0.1234167143702507
602,1.0,2.438411002003704e-07,0.990234375,0.12303768843412399
603,1.0,8.11487126384236e-08,0.990234375,0.12325376272201538
604,1.0,5.554013000619307e-07,0.990234375,0.12434698641300201
605,1.0,2.803527365813352e-07,0.990234375,0.1228867694735527
606,1.0,1.9843344034597976e-06,0.990234375,0.12211696803569794
607,1.0,2.1698902230582462e-07,0.990234375,0.12245967239141464
608,1.0,1.8724730921348964e-07,0.990234375,0.1222674697637558
609,1.0,1.3617385263842152e-07,0.990234375,0.12475446611642838
610,1.0,2.191582098021172e-07,0.990234375,0.12133832275867462
611,1.0,8.858182098947509e-08,0.990234375,0.12331227958202362
612,1.0,2.0694799331977265e-06,0.990234375,0.12306567281484604
613,1.0,1.9750081037273048e-07,0.990234375,0.12129097431898117
614,1.0,7.199178639893944e-07,0.990234375,0.1214819923043251
615,1.0,8.105000404157181e-08,0.990234375,0.1231718510389328
616,1.0,4.59764152083153e-07,0.990234375,0.12184001505374908
617,1.0,4.7219685939126066e-08,0.990234375,0.12323503941297531
618,1.0,1.0840940944945032e-07,0.990234375,0.12438950687646866
619,1.0,9.408262485521846e-06,0.990234375,0.12312518805265427
620,1.0,3.162814721235918e-07,0.990234375,0.12065929919481277
621,1.0,1.4193226149927796e-07,0.990234375,0.12032439559698105
622,1.0,1.1005844413602972e-07,0.990234375,0.12085262686014175
623,1.0,1.2601650212218374e-07,0.990234375,0.12371853739023209
624,1.0,2.855016418834566e-07,0.990234375,0.1194523274898529
625,1.0,1.778522289441753e-07,0.990234375,0.12466100603342056
626,1.0,3.799730450282368e-07,0.990234375,0.1217551901936531
627,1.0,3.713839760166593e-07,0.990234375,0.12231483310461044
628,1.0,1.0139670081343866e-07,0.990234375,0.12277332693338394
629,1.0,1.2633294943498186e-07,0.990234375,0.1211857944726944
630,1.0,5.729243639507331e-07,0.990234375,0.1227228194475174
631,1.0,9.871763495539199e-08,0.990234375,0.12268055975437164
632,1.0,2.239160608041857e-07,0.990234375,0.12262383848428726
633,1.0,1.4523918423492432e-07,0.990234375,0.12158726900815964
634,1.0,2.1822314977271162e-07,0.990234375,0.12230117619037628
635,1.0,1.1865063953564459e-07,0.990234375,0.12243348360061646
636,1.0,9.300478609475249e-08,0.990234375,0.12326547503471375
637,1.0,9.431680325633351e-08,0.990234375,0.12202870845794678
638,1.0,1.0053005183863206e-07,0.990234375,0.12376540899276733
639,1.0,7.858671580152077e-08,0.990234375,0.12381414324045181
640,1.0,7.154687153843042e-08,0.990234375,0.12058086693286896
641,1.0,1.538259652988927e-07,0.990234375,0.12339935451745987
642,1.0,9.523747479533995e-08,0.990234375,0.12284794449806213
643,1.0,1.3344700278139499e-07,0.990234375,0.12154241651296616
644,1.0,7.399204093871958e-08,0.990234375,0.12266956269741058
645,1.0,9.377183118886023e-08,0.990234375,0.12301339209079742
646,1.0,4.268995326128788e-06,0.990234375,0.12111681699752808
647,1.0,2.0020161173306406e-06,0.990234375,0.12360889464616776
648,1.0,1.0957584350990146e-07,0.990234375,0.12427494674921036
649,1.0,8.37322176039379e-08,0.990234375,0.12199758738279343
650,1.0,1.3604216064777575e-07,0.990234375,0.12232453376054764
651,1.0,7.778050559181793e-08,0.990234375,0.12389009445905685
652,1.0,1.1120226162120161e-07,0.990234375,0.1224738284945488
653,1.0,6.533473140279966e-08,0.990234375,0.12367945164442062
654,1.0,9.51180112451766e-08,0.990234375,0.12462396919727325
655,1.0,1.1501695951210422e-07,0.990234375,0.12294509261846542
656,1.0,6.584214133908972e-07,0.990234375,0.12232851982116699
657,1.0,7.099426397871866e-07,0.990234375,0.12387248873710632
658,1.0,1.729001297690047e-07,0.990234375,0.12353629618883133
659,1.0,7.450200882885838e-06,0.990234375,0.12454292178153992
660,1.0,2.751617103058379e-07,0.990234375,0.1228887140750885
661,1.0,2.3614998667653708e-07,0.990234375,0.121506467461586
662,1.0,7.198310214562298e-08,0.990234375,0.12283138930797577
663,1.0,2.1965081486996496e-07,0.990234375,0.12289115786552429
664,1.0,4.36190333630293e-07,0.990234375,0.12169723212718964
665,1.0,7.284361345227808e-07,0.990234375,0.12321847677230835
666,1.0,3.8414361824834486e-07,0.990234375,0.12201087921857834
667,1.0,1.5380058471237135e-07,0.990234375,0.12270807474851608
668,1.0,3.1940840017341543e-07,0.990234375,0.1251051425933838
669,1.0,2.8766919513145695e-07,0.990234375,0.1233246847987175
670,1.0,2.803038512411149e-07,0.990234375,0.12259888648986816
671,1.0,1.0963633911842408e-07,0.990234375,0.12062399089336395
672,0.9998726844787598,0.0006007686606608331,0.990234375,0.12189897149801254
673,1.0,7.667507873065915e-08,0.990234375,0.1200685054063797
674,1.0,1.501595789932253e-07,0.990234375,0.12237498164176941
675,1.0,1.2524233738986368e-07,0.990234375,0.12297581881284714
676,1.0,1.9264348338765558e-07,0.990234375,0.1211756095290184
677,1.0,1.6145028780556459e-07,0.990234375,0.12243843823671341
678,1.0,4.461939795419312e-07,0.990234375,0.12197140604257584
679,1.0,3.678486848457396e-07,0.990234375,0.12439218908548355
680,1.0,6.511048411539377e-08,0.990234375,0.12208189070224762
681,1.0,1.2872507682004652e-07,0.990234375,0.12262614816427231
682,1.0,1.530001725313923e-07,0.990234375,0.12202144414186478
683,1.0,3.514305433327536e-07,0.990234375,0.12409721314907074
684,1.0,1.3585298574980698e-07,0.990234375,0.12461189180612564
685,1.0,7.015061243009768e-08,0.990234375,0.12309195101261139
686,1.0,1.5510876494317927e-07,0.990234375,0.12367171794176102
687,1.0,1.5758904226004233e-07,0.990234375,0.12143932282924652
688,1.0,2.2992989556769317e-07,0.990234375,0.12368990480899811
689,1.0,1.9689380792442535e-07,0.990234375,0.12340715527534485
690,1.0,1.3627408179672784e-07,0.990234375,0.12199287116527557
691,1.0,2.6705421873884916e-07,0.990234375,0.12272923439741135
692,1.0,1.2487885214795824e-07,0.990234375,0.1233181431889534
693,1.0,1.3641573559652898e-07,0.990234375,0.12137863785028458
694,1.0,2.0718894688798173e-07,0.990234375,0.12416612356901169
695,1.0,1.7105848826304282e-07,0.990234375,0.12156100571155548
696,1.0,1.3942910470632341e-07,0.990234375,0.12190775573253632
697,1.0,1.5103650241599098e-07,0.990234375,0.12367963045835495
698,1.0,1.800085414060959e-07,0.990234375,0.12233839184045792
699,1.0,2.0216349128077127e-07,0.990234375,0.12406504899263382
