epoch,accuracy,loss,val_accuracy,val_loss
427,1.0,2.2287109402441274e-07,0.994140625,0.08267761766910553
428,1.0,1.504663238449666e-08,0.99609375,0.0840456560254097
429,1.0,1.9141594975735643e-08,0.99609375,0.08305177837610245
430,1.0,1.3028787293478672e-07,0.994140625,0.08418172597885132
431,1.0,4.875496415479574e-07,0.994140625,0.08199230581521988
432,0.9998726844787598,0.00010984414257109165,0.994140625,0.08303256332874298
433,1.0,4.312337011924683e-07,0.99609375,0.0821206197142601
434,1.0,4.890647531397008e-08,0.994140625,0.08334282040596008
435,1.0,2.367047713391912e-08,0.9921875,0.0829000473022461
436,1.0,1.1638727315244068e-08,0.994140625,0.08191507309675217
437,1.0,2.516653019313253e-08,0.994140625,0.08222394436597824
438,1.0,1.0744275869001285e-06,0.99609375,0.08272697776556015
439,1.0,1.109572789204094e-08,0.994140625,0.08206037431955338
440,1.0,8.984116561805422e-08,0.994140625,0.08219107240438461
441,1.0,1.826809636895632e-08,0.994140625,0.0832313671708107
442,1.0,6.186911605254863e-08,0.994140625,0.08243320882320404
443,1.0,5.054722507225051e-08,0.994140625,0.08435135334730148
444,1.0,2.4180012658803207e-08,0.994140625,0.08373930305242538
445,1.0,1.6872801325007458e-06,0.994140625,0.08080357313156128
446,1.0,4.317530795105995e-07,0.994140625,0.08369618654251099
447,1.0,2.8142295604993706e-07,0.994140625,0.08251684159040451
448,1.0,4.865225022854247e-08,0.99609375,0.08354267477989197
449,1.0,9.533273015449595e-08,0.994140625,0.08301447331905365
450,1.0,5.011379471397959e-07,0.994140625,0.08301571756601334
451,1.0,6.450618883491188e-08,0.994140625,0.08364970237016678
452,1.0,2.5065338249419256e-08,0.99609375,0.08437148481607437
453,1.0,4.152120069988996e-08,0.994140625,0.08257150650024414
454,1.0,2.8410734103090363e-06,0.994140625,0.08210110664367676
455,1.0,1.9548173213479458e-07,0.994140625,0.0825536772608757
456,1.0,9.312771709346634e-08,0.994140625,0.08381661027669907
457,1.0,5.0668056417180196e-08,0.994140625,0.08225603401660919
458,1.0,4.310800960638517e-08,0.994140625,0.08181735873222351
459,1.0,1.1564065260927237e-08,0.99609375,0.08380097150802612
460,1.0,2.771494678199815e-07,0.994140625,0.08196280896663666
461,1.0,3.3108218389088506e-08,0.994140625,0.0832563117146492
462,1.0,1.1333914784472654e-07,0.994140625,0.08148510754108429
463,1.0,1.8314999294943846e-07,0.994140625,0.08303173631429672
464,1.0,2.804427090552508e-08,0.994140625,0.08224405348300934
465,1.0,2.718582834404515e-07,0.994140625,0.08310438692569733
466,1.0,4.452564539292325e-08,0.994140625,0.08211835473775864
467,1.0,4.676025966432462e-08,0.994140625,0.08294282853603363
468,1.0,3.730269426682753e-08,0.994140625,0.08248643577098846
469,1.0,6.02752905365378e-08,0.994140625,0.08230458199977875
470,1.0,1.4845766393989379e-08,0.994140625,0.08304529637098312
471,1.0,6.365205695857412e-09,0.994140625,0.08375949412584305
472,1.0,2.40051417677023e-06,0.994140625,0.08339651674032211
473,1.0,1.4899909501764341e-06,0.994140625,0.08276623487472534
474,1.0,1.7501736948588587e-08,0.994140625,0.08374372124671936
475,1.0,3.978938778459451e-08,0.99609375,0.08290936797857285
476,1.0,2.8782647376601744e-08,0.994140625,0.08160917460918427
477,1.0,1.83533032327432e-07,0.994140625,0.08376288414001465
478,1.0,1.0633264935222542e-07,0.994140625,0.08321063965559006
479,1.0,2.0655436472338806e-08,0.994140625,0.0830649808049202
480,1.0,2.581991331851441e-08,0.994140625,0.08287360519170761
481,1.0,3.96787669387777e-07,0.994140625,0.0830765813589096
482,1.0,6.267804053550208e-08,0.994140625,0.08335655927658081
483,1.0,6.870106972201029e-08,0.994140625,0.08266536146402359
484,1.0,3.175601293037289e-08,0.994140625,0.08401764184236526
485,1.0,1.6997314844502398e-07,0.994140625,0.08197786659002304
486,1.0,1.103681370295817e-06,0.994140625,0.08208880573511124
487,1.0,3.464171527411963e-08,0.99609375,0.08341789245605469
488,1.0,4.0538324697081407e-07,0.994140625,0.0821586325764656
489,1.0,5.25763311998162e-07,0.994140625,0.0811028927564621
490,1.0,2.0287960467157973e-07,0.994140625,0.0831548422574997
491,1.0,1.630491937021361e-07,0.994140625,0.08217006921768188
492,1.0,5.165335181800401e-08,0.994140625,0.0827261209487915
493,1.0,4.267649842404353e-07,0.994140625,0.0825776681303978
494,1.0,1.547571315541063e-08,0.994140625,0.08318540453910828
495,1.0,5.0972712273278376e-08,0.994140625,0.08332939445972443
496,1.0,4.596969347403501e-07,0.994140625,0.08358094096183777
497,1.0,2.116803266005718e-08,0.994140625,0.0814725011587143
498,1.0,3.981883622827809e-08,0.994140625,0.08206906914710999
499,1.0,2.3481758759658078e-08,0.994140625,0.08258860558271408
500,1.0,6.442083133606502e-08,0.994140625,0.08309099823236465
501,1.0,2.8878386615360796e-07,0.994140625,0.0816669911146164
502,1.0,2.3441205598828674e-07,0.994140625,0.08337108790874481
503,1.0,2.801290293064085e-07,0.994140625,0.08221136033535004
504,1.0,3.2603438171463495e-08,0.994140625,0.082953542470932
505,1.0,1.215475577964753e-07,0.994140625,0.08299761265516281
506,1.0,6.940089036788777e-08,0.994140625,0.08333328366279602
507,1.0,4.924375573978068e-08,0.994140625,0.08361697196960449
508,1.0,7.004636586316337e-07,0.994140625,0.08286143839359283
509,1.0,5.909161160388976e-08,0.994140625,0.08422738313674927
510,1.0,6.776063798952237e-08,0.994140625,0.08372160792350769
511,1.0,1.0407916306576226e-07,0.994140625,0.08407103270292282
512,1.0,4.3531088067538803e-08,0.994140625,0.0842786356806755
513,1.0,2.4780641538768577e-08,0.994140625,0.08324337005615234
514,1.0,3.781967450322554e-08,0.994140625,0.0824442133307457
515,1.0,2.2464595517135422e-08,0.994140625,0.0817161276936531
516,1.0,3.174928622229345e-07,0.994140625,0.08241520076990128
517,1.0,3.942614910101838e-07,0.994140625,0.08292728662490845
518,1.0,1.862872238689306e-07,0.994140625,0.08310389518737793
519,1.0,2.9135884460629313e-07,0.99609375,0.08236770331859589
520,1.0,2.0805190459327605e-08,0.994140625,0.08225338160991669
521,1.0,3.03136928891945e-08,0.994140625,0.08296158909797668
522,1.0,6.979421129926777e-08,0.994140625,0.08304748684167862
523,1.0,1.9932835826352857e-08,0.994140625,0.08295662701129913
524,1.0,1.505455600181449e-07,0.994140625,0.08332263678312302
525,1.0,1.0492943403050958e-07,0.994140625,0.08185338228940964
526,1.0,7.654823264147126e-08,0.994140625,0.08129099756479263
527,1.0,3.63255630020376e-08,0.994140625,0.08334756642580032
528,1.0,4.0947259094537003e-07,0.994140625,0.08214884251356125
529,1.0,1.6895552334972308e-07,0.994140625,0.08186434954404831
530,1.0,2.3868176768360172e-08,0.994140625,0.08331351727247238
531,1.0,3.448095498015391e-08,0.994140625,0.08225661516189575
532,1.0,5.4370531188396853e-08,0.994140625,0.08256680518388748
533,1.0,2.5473866571701365e-08,0.994140625,0.08365965634584427
534,1.0,2.0690813471446745e-06,0.994140625,0.08300650119781494
535,1.0,2.3234390766901925e-07,0.994140625,0.08327487856149673
536,1.0,1.3833793843787134e-07,0.994140625,0.08303643763065338
537,1.0,5.386028760767658e-07,0.994140625,0.08286448568105698
538,1.0,2.0605169481768826e-07,0.994140625,0.08450347185134888
539,1.0,3.3244404562537966e-07,0.994140625,0.08262432366609573
540,1.0,5.517334145110908e-08,0.994140625,0.08176089823246002
541,1.0,1.0517631210404943e-07,0.994140625,0.08235864341259003
542,1.0,1.0958169127661677e-07,0.994140625,0.08227930963039398
543,1.0,5.497667032727804e-08,0.994140625,0.08111625909805298
544,1.0,8.719544553059677e-08,0.994140625,0.08307202160358429
545,1.0,3.7437550304275646e-07,0.994140625,0.08198235183954239
546,1.0,1.4750438204202965e-08,0.994140625,0.08262797445058823
547,1.0,8.568076736992225e-08,0.9921875,0.08419450372457504
548,1.0,3.2492254831595346e-05,0.994140625,0.08216656744480133
549,1.0,2.608938075354672e-06,0.994140625,0.0838562473654747
550,1.0,1.6780710154762346e-07,0.994140625,0.0820065438747406
551,1.0,3.9763602188713776e-08,0.994140625,0.08446229249238968
552,1.0,1.5376741657746607e-07,0.994140625,0.08282802253961563
553,1.0,1.314707560595707e-07,0.994140625,0.08358357101678848
554,1.0,4.19116332750491e-07,0.994140625,0.08207711577415466
555,1.0,2.4891429006856924e-07,0.994140625,0.08109668642282486
556,1.0,2.055985532933846e-06,0.994140625,0.08248332887887955
557,1.0,1.1535171751120288e-07,0.994140625,0.08229783177375793
558,1.0,2.6471056457921804e-07,0.994140625,0.08231039345264435
559,1.0,8.803366426946013e-07,0.994140625,0.08263552933931351
560,1.0,1.9675677265240665e-07,0.994140625,0.08219188451766968
561,1.0,4.779960249834403e-07,0.994140625,0.08285347372293472
562,0.9998726844787598,0.00043985253432765603,0.994140625,0.08287205547094345
563,1.0,3.7762472260283175e-08,0.994140625,0.0829773098230362
564,1.0,2.3610160937437286e-08,0.994140625,0.08295796066522598
565,1.0,7.63772547429653e-08,0.994140625,0.08271384984254837
566,1.0,8.270169473689748e-07,0.994140625,0.08375342935323715
567,1.0,1.0040808184896832e-08,0.994140625,0.08238482475280762
568,1.0,2.1451062082178396e-07,0.994140625,0.08286440372467041
569,1.0,7.28889446577341e-08,0.994140625,0.08196881413459778
570,1.0,1.5261610997185926e-07,0.994140625,0.0816044956445694
571,1.0,2.118961077712811e-07,0.994140625,0.083209328353405
572,1.0,8.708780114830006e-06,0.994140625,0.08176138252019882
573,1.0,4.963714559380605e-07,0.994140625,0.0834784060716629
574,1.0,6.7870232101086e-08,0.99609375,0.083381786942482
575,1.0,1.919844550002381e-08,0.994140625,0.0829319953918457
576,1.0,1.1168654054927174e-05,0.994140625,0.08168113976716995
577,1.0,6.20754008195945e-08,0.994140625,0.08259550482034683
578,1.0,6.127561391622294e-08,0.994140625,0.08353446424007416
579,1.0,1.986065143455562e-07,0.994140625,0.08353669196367264
580,1.0,5.154548077257459e-08,0.994140625,0.0810537338256836
581,1.0,2.4390871544710535e-08,0.994140625,0.08370960503816605
582,1.0,8.550700414389212e-08,0.994140625,0.08296409994363785
583,1.0,2.4194451953007956e-07,0.994140625,0.08226296305656433
584,0.9998726844787598,0.00011699649621732533,0.994140625,0.08333612978458405
585,1.0,8.61406647345575e-07,0.994140625,0.08216262608766556
586,1.0,2.9694360748067083e-08,0.994140625,0.08292454481124878
587,1.0,3.582650833777734e-07,0.994140625,0.08260619640350342
588,1.0,4.635253958440444e-08,0.994140625,0.08330270648002625
589,1.0,1.93228117950639e-08,0.994140625,0.08378653973340988
590,1.0,1.8973711490843925e-08,0.994140625,0.08314205706119537
591,1.0,3.876828813531574e-08,0.9921875,0.08222241699695587
592,1.0,2.428551226785203e-07,0.994140625,0.08341456204652786
593,1.0,4.719769322036882e-07,0.994140625,0.08285245299339294
594,1.0,6.856961221046731e-08,0.994140625,0.08403636515140533
595,1.0,5.506154252543638e-07,0.99609375,0.08250023424625397
596,1.0,9.88212377706077e-07,0.994140625,0.08320916444063187
597,1.0,3.0864750755199566e-08,0.99609375,0.08315204083919525
598,1.0,8.470595957987825e-08,0.994140625,0.08343622833490372
599,1.0,2.098771112457598e-08,0.994140625,0.08270702511072159
600,1.0,2.2135147048629733e-07,0.994140625,0.08228853344917297
601,1.0,3.232535661368274e-08,0.994140625,0.0835634395480156
602,1.0,1.634098367730985e-08,0.994140625,0.08321425318717957
603,1.0,4.2854378534684656e-07,0.994140625,0.0819823294878006
604,1.0,5.376377387733555e-08,0.994140625,0.08193189650774002
605,1.0,4.765766803416227e-08,0.994140625,0.08254989236593246
606,1.0,6.06977366146566e-08,0.994140625,0.081997811794281
607,1.0,2.175731772524614e-08,0.994140625,0.08361518383026123
608,1.0,1.9396658501591446e-08,0.994140625,0.08345309644937515
609,1.0,5.116902457302785e-07,0.994140625,0.08249440789222717
610,1.0,3.708165863258728e-08,0.994140625,0.08175022155046463
611,1.0,9.485330565439654e-08,0.994140625,0.08153506368398666
612,1.0,4.7650903667317834e-08,0.994140625,0.08239821344614029
613,1.0,4.2574324510269435e-08,0.994140625,0.08299661427736282
614,1.0,3.1162326052935896e-08,0.994140625,0.08297625184059143
615,1.0,1.6904992662603036e-05,0.994140625,0.08233234286308289
616,1.0,9.740283957171414e-08,0.99609375,0.08242841064929962
617,1.0,1.473872401902554e-07,0.994140625,0.08246508240699768
618,1.0,3.835798523255107e-08,0.994140625,0.08213496953248978
619,1.0,1.0424298757527595e-08,0.994140625,0.08343330770730972
620,1.0,4.624859684554394e-06,0.994140625,0.08274482935667038
621,1.0,4.2891471707662276e-08,0.994140625,0.08245117962360382
622,1.0,9.058941685680111e-08,0.994140625,0.08392463624477386
623,1.0,1.1393928645020424e-07,0.994140625,0.08119715005159378
624,1.0,2.3144244551076554e-05,0.994140625,0.08233751356601715
625,0.9998726844787598,0.0005656613502651453,0.994140625,0.08262132853269577
626,1.0,2.0766468367128255e-07,0.994140625,0.0813099667429924
627,1.0,3.867744879926249e-08,0.994140625,0.0829184278845787
628,1.0,2.976116775244009e-07,0.994140625,0.08271776139736176
629,1.0,2.360815415158868e-06,0.994140625,0.08339649438858032
630,1.0,1.3363413486899844e-08,0.994140625,0.08245506882667542
631,1.0,1.8938543462354573e-06,0.994140625,0.0824609100818634
632,1.0,1.1026377144673916e-08,0.994140625,0.0826302021741867
633,1.0,3.124595693293486e-08,0.994140625,0.08294942229986191
634,1.0,2.3225481982080964e-08,0.994140625,0.08281099051237106
635,1.0,1.761846419867652e-06,0.994140625,0.08384416252374649
636,1.0,1.03620232394519e-08,0.994140625,0.08339232951402664
637,1.0,7.437932936227298e-08,0.994140625,0.08346159011125565
638,1.0,3.900249723187699e-08,0.994140625,0.08194387704133987
639,1.0,1.3497192696831917e-07,0.994140625,0.08341125398874283
640,1.0,3.5177535551156325e-08,0.994140625,0.08197770267724991
641,1.0,6.301884525328205e-08,0.99609375,0.08152230083942413
642,1.0,4.248992411248764e-07,0.994140625,0.08223725110292435
643,1.0,7.114862796697707e-07,0.994140625,0.08296193927526474
644,1.0,3.6388357216310396e-08,0.994140625,0.08280642330646515
645,1.0,2.9310498916856886e-07,0.994140625,0.08291138708591461
646,1.0,2.5805442760429287e-07,0.994140625,0.08253713697195053
647,1.0,2.2172553570953824e-08,0.994140625,0.08154340088367462
648,1.0,9.32028854094824e-08,0.99609375,0.0821218341588974
649,1.0,3.860955075651873e-07,0.994140625,0.0829073041677475
650,1.0,4.105583428781756e-08,0.994140625,0.08252303302288055
651,1.0,6.949453990046095e-08,0.994140625,0.08330375701189041
652,1.0,1.1115963616248337e-07,0.994140625,0.08155122399330139
653,1.0,2.4286695321507068e-08,0.994140625,0.08266668021678925
654,1.0,1.4625970834458712e-07,0.994140625,0.08183430135250092
655,1.0,7.772715804321706e-09,0.994140625,0.08320166915655136
656,1.0,7.660170240342268e-07,0.994140625,0.08380167186260223
657,1.0,5.463485308609961e-08,0.994140625,0.08383068442344666
658,1.0,1.9846231680276105e-06,0.99609375,0.08306941390037537
659,1.0,2.066894694507937e-06,0.994140625,0.08391950279474258
660,1.0,6.602439839298313e-07,0.994140625,0.08258163928985596
661,1.0,3.269502428793203e-07,0.994140625,0.08252228796482086
662,1.0,7.133736801279156e-08,0.994140625,0.08181199431419373
663,1.0,3.972817239628057e-07,0.994140625,0.08291787654161453
664,1.0,5.897557286971278e-08,0.994140625,0.0841701328754425
665,1.0,1.5521440133170472e-08,0.994140625,0.08164428174495697
666,1.0,7.48129821204202e-07,0.994140625,0.08385531604290009
667,1.0,3.862287911715612e-08,0.994140625,0.08280941843986511
668,1.0,1.2273994798306376e-07,0.994140625,0.08176091313362122
669,1.0,4.302492584429274e-07,0.994140625,0.08114896714687347
670,1.0,2.5823194960139517e-07,0.994140625,0.08366729319095612
671,1.0,8.140859364402786e-08,0.99609375,0.08177013695240021
672,1.0,8.676596507939394e-08,0.994140625,0.08383896201848984
673,0.9998726844787598,0.0022999043576419353,0.994140625,0.08228552341461182
674,1.0,4.3842058516929683e-07,0.994140625,0.08094349503517151
675,1.0,1.920987102721483e-08,0.994140625,0.08177468925714493
676,1.0,3.356522171316101e-08,0.994140625,0.08361230045557022
677,1.0,2.269507035634888e-07,0.994140625,0.0834517776966095
678,1.0,2.480821876815753e-07,0.99609375,0.08387202024459839
679,1.0,7.235343701950114e-08,0.99609375,0.08254754543304443
680,1.0,2.4338536519508125e-08,0.994140625,0.08367644995450974
681,1.0,4.02197137816529e-08,0.99609375,0.08262765407562256
682,1.0,1.927455706152159e-08,0.994140625,0.08231231570243835
683,1.0,5.694259925803635e-07,0.994140625,0.08255772292613983
684,1.0,5.641091505026452e-08,0.994140625,0.08202824741601944
685,1.0,9.557832925111143e-08,0.994140625,0.08367270231246948
686,1.0,5.5313783775545744e-08,0.994140625,0.08298855274915695
687,1.0,3.6508788525679847e-07,0.994140625,0.08171332627534866
688,1.0,9.327638395006943e-08,0.994140625,0.08126108348369598
689,1.0,2.9470362150618712e-08,0.994140625,0.08433081954717636
690,1.0,4.448904533660425e-08,0.994140625,0.08185113221406937
691,1.0,2.468724602522343e-08,0.994140625,0.08236775547266006
692,1.0,2.9129051881682244e-07,0.994140625,0.08395436406135559
693,1.0,3.7108058847934444e-08,0.994140625,0.08396020531654358
694,1.0,9.729529182322949e-09,0.994140625,0.08215358853340149
695,1.0,3.446507790272335e-08,0.994140625,0.08357320725917816
696,1.0,6.351865522447042e-08,0.994140625,0.08231796324253082
697,1.0,1.0991608689892018e-07,0.994140625,0.08315849304199219
698,1.0,5.751998344294407e-08,0.99609375,0.08366840332746506
699,1.0,5.975934413982031e-08,0.994140625,0.08379016816616058
700,1.0,7.12876726538525e-08,0.994140625,0.08364805579185486
701,1.0,3.2846717346046717e-08,0.994140625,0.08311903476715088
702,1.0,1.657026338364176e-08,0.994140625,0.08322646468877792
703,1.0,1.1266290300682158e-07,0.994140625,0.08212939649820328
704,1.0,1.1900188923164023e-07,0.994140625,0.08343226462602615
705,1.0,3.080361210550109e-08,0.994140625,0.08215131610631943
706,1.0,1.744968614048048e-08,0.9921875,0.08439579606056213
707,1.0,2.119379693965584e-08,0.994140625,0.0820159763097763
708,1.0,2.6755330395644705e-07,0.99609375,0.08275939524173737
709,1.0,4.127775810047751e-08,0.994140625,0.08341934531927109
710,1.0,1.8113243527295708e-07,0.994140625,0.08415183424949646
711,1.0,5.6270184956019875e-08,0.994140625,0.08255615830421448
712,1.0,1.549224037944441e-07,0.994140625,0.08234206587076187
713,1.0,4.049937274430704e-08,0.994140625,0.0837588831782341
714,1.0,1.5498704541982988e-08,0.994140625,0.08292306214570999
715,1.0,1.231328923267938e-07,0.994140625,0.08208341896533966
716,1.0,7.288027973118005e-06,0.99609375,0.08117484301328659
717,1.0,2.396748470800958e-07,0.9921875,0.0851379930973053
718,1.0,4.1195860944753804e-08,0.994140625,0.08163612335920334
719,1.0,2.9462180251016434e-08,0.994140625,0.08062051236629486
720,1.0,6.406816055459785e-08,0.994140625,0.08338111639022827
721,1.0,8.661840134038812e-09,0.994140625,0.08198510110378265
722,1.0,1.6650181677846376e-08,0.99609375,0.08386310935020447
723,0.9998726844787598,9.432875231141225e-05,0.994140625,0.08081996440887451
724,1.0,7.037840532575501e-08,0.994140625,0.08283518254756927
725,1.0,4.7040526141017835e-08,0.994140625,0.08239036053419113
726,1.0,1.178226014530992e-07,0.994140625,0.08251038193702698
727,1.0,2.529815503748978e-07,0.994140625,0.08207681775093079
728,1.0,6.413069399968663e-07,0.994140625,0.08214161545038223
729,1.0,6.78929410469209e-08,0.994140625,0.08288286626338959
730,1.0,9.924634447600056e-09,0.994140625,0.08344536274671555
731,1.0,1.2083089018233295e-07,0.994140625,0.08118142187595367
732,1.0,5.063347785494443e-08,0.994140625,0.0830044075846672
733,1.0,5.717495810131368e-09,0.994140625,0.08316747099161148
734,1.0,1.5610319792358496e-07,0.994140625,0.08139961957931519
735,1.0,3.260434411345159e-08,0.994140625,0.08209890872240067
736,1.0,3.982368212973597e-08,0.994140625,0.08124954253435135
737,1.0,5.4686587702690304e-08,0.994140625,0.08187613636255264
738,1.0,2.49818555175807e-07,0.994140625,0.08356506377458572
739,1.0,5.685718207359969e-08,0.994140625,0.08353026211261749
740,1.0,7.034368110225842e-08,0.994140625,0.08261971175670624
741,1.0,1.7833729160088296e-08,0.994140625,0.08151327818632126
742,1.0,5.4360008050480246e-08,0.994140625,0.08211027085781097
743,1.0,1.3653068009489289e-08,0.994140625,0.0826084315776825
744,1.0,4.125868358073603e-08,0.994140625,0.08185957372188568
745,1.0,6.129484830807996e-08,0.994140625,0.08279314637184143
746,1.0,7.983925343069131e-08,0.994140625,0.08356758207082748
747,1.0,4.847047989642306e-07,0.994140625,0.08323556929826736
748,1.0,1.8852118444101507e-07,0.994140625,0.08365391194820404
749,1.0,1.3805793059873395e-06,0.994140625,0.08342538774013519
750,1.0,3.177295937462077e-08,0.994140625,0.08358196914196014
751,1.0,5.313134820994492e-08,0.994140625,0.08213010430335999
752,1.0,1.1131834298794274e-07,0.994140625,0.08182027190923691
753,1.0,2.1587590381955124e-08,0.994140625,0.08202975988388062
754,1.0,1.5231323402531416e-07,0.994140625,0.08280407637357712
755,1.0,2.08295496406663e-08,0.994140625,0.08293219655752182
756,1.0,8.107236482146618e-08,0.994140625,0.08364761620759964
757,1.0,4.834367928197025e-08,0.994140625,0.08259297162294388
758,1.0,4.7972559258369074e-08,0.994140625,0.08184847980737686
759,1.0,2.4109721152854036e-07,0.994140625,0.083099864423275
760,1.0,2.1675218420114106e-07,0.994140625,0.08245284110307693
761,1.0,1.2772791535553552e-07,0.994140625,0.08403396606445312
762,1.0,3.768564909023553e-07,0.994140625,0.08425125479698181
763,1.0,3.134941835014615e-07,0.994140625,0.0832296758890152
764,1.0,1.4311119400645111e-07,0.994140625,0.08218912035226822
765,1.0,5.786476009461694e-08,0.994140625,0.0835515707731247
766,1.0,6.325257118078298e-08,0.994140625,0.08343462646007538
767,1.0,1.34108699967328e-06,0.994140625,0.08286617696285248
768,1.0,4.010205856275206e-08,0.994140625,0.08183905482292175
769,1.0,2.219926216184831e-07,0.994140625,0.08318621665239334
770,1.0,1.4560544059349922e-07,0.994140625,0.08285616338253021
771,1.0,1.3367657913931907e-07,0.9921875,0.0833674818277359
772,1.0,4.304722267534089e-08,0.994140625,0.08221674710512161
773,1.0,7.658836693735793e-07,0.994140625,0.08306330442428589
774,1.0,3.062427467170892e-08,0.994140625,0.08296109735965729
775,1.0,9.752645269145432e-08,0.994140625,0.08174464106559753
776,1.0,1.1469749097159365e-06,0.994140625,0.0835922360420227
777,1.0,2.0874216488664388e-07,0.994140625,0.08193733543157578
778,1.0,2.0651317811370973e-07,0.994140625,0.08176187425851822
779,1.0,2.913434649087776e-08,0.994140625,0.08223940432071686
780,1.0,4.848519665756612e-07,0.994140625,0.08375844359397888
781,1.0,4.2780931153174606e-07,0.994140625,0.08161133527755737
782,1.0,2.239887066934898e-07,0.994140625,0.08400508016347885
783,1.0,1.5923353302582655e-08,0.994140625,0.08425095677375793
784,1.0,1.7296462928584333e-08,0.994140625,0.0830099880695343
785,1.0,2.695601253321911e-08,0.994140625,0.08318856358528137
786,1.0,1.84397066504971e-08,0.994140625,0.08219947665929794
787,1.0,1.6717127664378495e-06,0.994140625,0.08214563876390457
788,1.0,1.632597133038871e-07,0.994140625,0.08285213261842728
789,1.0,9.15147211344447e-08,0.994140625,0.08210842311382294
790,1.0,6.5895702228147e-09,0.994140625,0.08248449862003326
791,1.0,4.784832796644878e-08,0.994140625,0.08278486877679825
792,1.0,5.225058885116596e-06,0.994140625,0.08218833804130554
793,1.0,4.506191686459715e-08,0.994140625,0.08315180242061615
794,1.0,5.535202376449888e-07,0.994140625,0.08178827166557312
795,1.0,4.2109340370188875e-07,0.994140625,0.08171838521957397
796,1.0,4.0820800961682835e-08,0.994140625,0.08297279477119446
797,1.0,6.729130319627075e-08,0.994140625,0.0828312337398529
798,1.0,7.95932521668874e-07,0.994140625,0.08181971311569214
799,1.0,9.010892085825617e-07,0.994140625,0.08185510337352753
800,1.0,8.950139829266845e-08,0.994140625,0.08301229774951935
801,1.0,1.1675580502412686e-08,0.994140625,0.08288523554801941
802,1.0,4.1055091060115956e-07,0.994140625,0.08186747133731842
803,1.0,1.9631164605016238e-07,0.994140625,0.08283840864896774
804,1.0,1.7884623275676859e-06,0.994140625,0.08138375729322433
805,1.0,2.619855266061677e-08,0.994140625,0.0828336700797081
806,1.0,5.667922664542857e-08,0.994140625,0.08338223397731781
807,1.0,2.0845345005682248e-08,0.994140625,0.08231638371944427
808,1.0,8.923382921466327e-08,0.994140625,0.08252564072608948
809,1.0,4.4911473651154665e-08,0.994140625,0.083461694419384
810,1.0,1.3507437301996106e-07,0.994140625,0.08435513079166412
811,1.0,3.362811895613049e-08,0.994140625,0.08274286985397339
812,1.0,3.7907604166775855e-08,0.994140625,0.08194626867771149
813,1.0,1.3025621115048125e-07,0.994140625,0.08399764448404312
814,1.0,9.768537090337759e-09,0.994140625,0.08248422294855118
815,1.0,2.6073722736441596e-08,0.994140625,0.08345536887645721
816,1.0,4.1199879774467263e-07,0.994140625,0.08237311989068985
817,1.0,1.8989892325294022e-08,0.994140625,0.08252642303705215
818,1.0,9.841974701885192e-08,0.994140625,0.08322945237159729
819,1.0,1.766118344903589e-07,0.994140625,0.08313518762588501
820,1.0,1.2650336600472656e-07,0.994140625,0.08341612666845322
821,1.0,4.3181472619835404e-08,0.994140625,0.08294666558504105
822,1.0,3.4123763725801837e-07,0.994140625,0.08269427716732025
823,1.0,3.520600273532182e-07,0.99609375,0.08240202069282532
824,1.0,3.090146094564261e-08,0.994140625,0.08299468457698822
825,1.0,5.180716016184306e-06,0.994140625,0.08269080519676208
826,1.0,1.1958367451825325e-07,0.994140625,0.08332177996635437
827,1.0,3.898184530726212e-08,0.994140625,0.08395884186029434
828,1.0,2.9670312429175283e-08,0.994140625,0.08245735615491867
829,1.0,9.990274918436626e-08,0.994140625,0.08312606066465378
830,1.0,3.192445774402586e-08,0.99609375,0.08320100605487823
831,1.0,4.2816282075364143e-07,0.994140625,0.08330757915973663
832,1.0,5.0225470005216266e-08,0.994140625,0.08343438804149628
833,1.0,2.1588126841720623e-08,0.994140625,0.08197811990976334
834,1.0,6.720757710354519e-07,0.994140625,0.08254124224185944
835,1.0,1.689082296252309e-07,0.994140625,0.08359343558549881
836,1.0,3.040096530071423e-08,0.994140625,0.08199631422758102
837,1.0,1.4373742374118592e-07,0.994140625,0.08128362894058228
838,1.0,1.1690731582802982e-07,0.994140625,0.0832720696926117
839,1.0,1.5022288835098152e-06,0.994140625,0.08235175907611847
840,1.0,1.205969013540198e-08,0.994140625,0.08220412582159042
841,1.0,2.0278273282769987e-08,0.994140625,0.08218146860599518
842,1.0,2.8041929667210752e-08,0.994140625,0.08271211385726929
843,0.9998726844787598,0.001031974097713828,0.994140625,0.08244064450263977
844,1.0,1.6028776883558749e-07,0.994140625,0.08303728699684143
845,1.0,5.34431592313922e-08,0.994140625,0.08371647447347641
846,1.0,1.8223674658202071e-07,0.99609375,0.08227501809597015
847,1.0,5.664863351739768e-07,0.994140625,0.08203163743019104
848,1.0,1.022857318844217e-07,0.994140625,0.0830240398645401
849,1.0,1.2173546792837442e-06,0.994140625,0.0831092894077301
850,1.0,1.748478695162703e-07,0.994140625,0.08214986324310303
851,1.0,3.7724728940702335e-07,0.994140625,0.08186014741659164
852,1.0,4.556169486136241e-08,0.994140625,0.08237398415803909
853,1.0,9.494137884757947e-07,0.994140625,0.08353695273399353
854,1.0,6.74432897085353e-07,0.994140625,0.08152540028095245
855,1.0,4.860712579102255e-07,0.994140625,0.08412030339241028
856,1.0,4.369053385744337e-08,0.994140625,0.0826583057641983
